"BMB","2015","tot_yr","86178"
"BMC","2015","s_yr","136554"
"BMC","2016","tot_yr","360602"
"BMC","2015","tot_yr","291754"
"BMC","2016","f_yr","96186"
"BMC","2015","f_yr","80918"
"BMC","2016","r_yr","107510"
"BMC","2015","r_yr","74282"
"BMC","2016","s_yr","156906"
"BMD","2016","f_yr","266978"
"BMD","2015","f_yr","216190"
"BMD","2016","r_yr","326102"
"BMD","2015","r_yr","282362"
"BMD","2016","s_yr","451888"
"BMD","2015","s_yr","479758"
"BMD","2016","tot_yr","1044968"
"BMD","2015","tot_yr","978310"
"BME","2015","s_yr","480"
"BME","2016","tot_yr","782"
"BME","2015","tot_yr","1564"
"BME","2016","f_yr","560"
"BME","2015","f_yr","920"
"BME","2016","r_yr","222"
"BME","2015","r_yr","164"
"BME","2016","s_yr","0"
"BMF","2016","f_yr","380"
"BMF","2015","f_yr","410"
"BMF","2016","r_yr","202"
"BMF","2015","r_yr","294"
"BMF","2016","s_yr","844"
"BMF","2015","s_yr","660"
"BMF","2016","tot_yr","1426"
"BMF","2015","tot_yr","1364"
"BMG","2015","s_yr","64016"
"BMG","2016","tot_yr","142850"
"BMG","2015","tot_yr","136362"
"BMG","2016","f_yr","35096"
"BMG","2015","f_yr","34568"
"BMG","2016","r_yr","42058"
"BMG","2015","r_yr","37778"
"BMG","2016","s_yr","65696"
"BMH","2016","f_yr","661338"
"BMH","2015","f_yr","636592"
"BMH","2016","r_yr","1715770"
"BMH","2015","r_yr","1624292"
"BMH","2016","s_yr","378664"
"BMH","2015","s_yr","427276"
"BMH","2016","tot_yr","2755772"
"BMH","2015","tot_yr","2688160"
"BML","2015","s_yr","136482"
"BML","2016","tot_yr","302912"
"BML","2015","tot_yr","289976"
"BML","2016","f_yr","74726"
"BML","2015","f_yr","63104"
"BML","2016","r_yr","92310"
"BML","2015","r_yr","90390"
"BML","2016","s_yr","135876"
"BMN","2016","f_yr","97574"
"BMN","2015","f_yr","95806"
"BMN","2016","r_yr","80282"
"BMN","2015","r_yr","72918"
"BMN","2016","s_yr","319392"
"BMN","2015","s_yr","368132"
"BMN","2016","tot_yr","497248"
"BMN","2015","tot_yr","536856"
"BMO","2015","s_yr","2839114"
"BMO","2016","tot_yr","6803086"
"BMO","2015","tot_yr","6874222"
"BMO","2016","f_yr","1447736"
"BMO","2015","f_yr","1396496"
"BMO","2016","r_yr","2494182"
"BMO","2015","r_yr","2638612"
"BMO","2016","s_yr","2861168"
"BMP","2016","f_yr","7192"
"BMP","2015","f_yr","8350"
"BMP","2016","r_yr","7288"
"BMP","2015","r_yr","6788"
"BMP","2016","s_yr","3228"
"BMP","2015","s_yr","3722"
"BMP","2016","tot_yr","17708"
"BMP","2015","tot_yr","18860"
"BMR","2015","s_yr","58712"
"BMR","2016","tot_yr","271634"
"BMR","2015","tot_yr","298204"
"BMR","2016","f_yr","107404"
"BMR","2015","f_yr","128210"
"BMR","2016","r_yr","112406"
"BMR","2015","r_yr","111282"
"BMR","2016","s_yr","51824"
"BMS","2016","f_yr","1987380"
"BMS","2015","f_yr","1831764"
"BMS","2016","r_yr","3191462"
"BMS","2015","r_yr","3039026"
"BMS","2016","s_yr","3353180"
"BMS","2015","s_yr","3446666"
"BMS","2016","tot_yr","8532022"
"BMS","2015","tot_yr","8317456"
"BMT","2015","s_yr","23048"
"BMT","2016","tot_yr","93744"
"BMT","2015","tot_yr","92868"
"BMT","2016","f_yr","40640"
"BMT","2015","f_yr","41546"
"BMT","2016","r_yr","27904"
"BMT","2015","r_yr","28274"
"BMT","2016","s_yr","25200"
"BMV","2016","f_yr","215032"
"BMV","2015","f_yr","197394"
"BMV","2016","r_yr","106410"
"BMV","2015","r_yr","104848"
"BMV","2016","s_yr","322908"
"BMV","2015","s_yr","317638"
"BMV","2016","tot_yr","644350"
"BMV","2015","tot_yr","619880"
"BMY","2015","s_yr","93700"
"BMY","2016","tot_yr","290932"
"BMY","2015","tot_yr","273790"
"BMY","2016","f_yr","59784"
"BMY","2015","f_yr","57360"
"BMY","2016","r_yr","126606"
"BMY","2015","r_yr","122730"
"BMY","2016","s_yr","104542"
"BNA","2016","f_yr","65754"
"BNA","2015","f_yr","52622"
"BNA","2016","r_yr","77630"
"BNA","2015","r_yr","81424"
"BNA","2016","s_yr","80396"
"BNA","2015","s_yr","70074"
"BNA","2016","tot_yr","223780"
"BNA","2015","tot_yr","204120"
"BNC","2015","s_yr","24870"
"BNC","2016","tot_yr","125778"
"BNC","2015","tot_yr","128614"
"BNC","2016","f_yr","53886"
"BNC","2015","f_yr","81108"
"BNC","2016","r_yr","48130"
"BNC","2015","r_yr","22636"
"BNC","2016","s_yr","23762"
"BND","2016","f_yr","40912"
"BND","2015","f_yr","40618"
"BND","2016","r_yr","46426"
"BND","2015","r_yr","43036"
"BND","2016","s_yr","25332"
"BND","2015","s_yr","22648"
"BND","2016","tot_yr","112670"
"BND","2015","tot_yr","106302"
"BNE","2015","s_yr","118072"
"BNE","2016","tot_yr","257156"
"BNE","2015","tot_yr","251288"
"BNE","2016","f_yr","58204"
"BNE","2015","f_yr","59072"
"BNE","2016","r_yr","71458"
"BNE","2015","r_yr","74144"
"BNE","2016","s_yr","127494"
"BNF","2016","f_yr","25146"
"BNF","2015","f_yr","23600"
"BNF","2016","r_yr","4714"
"BNF","2015","r_yr","5100"
"BNF","2016","s_yr","7040"
"BNF","2015","s_yr","6524"
"BNF","2016","tot_yr","36900"
"BNF","2015","tot_yr","35224"
"BNG","2015","s_yr","48472"
"BNG","2016","tot_yr","657050"
"BNG","2015","tot_yr","673626"
"BNG","2016","f_yr","182092"
"BNG","2015","f_yr","196604"
"BNG","2016","r_yr","432276"
"BNG","2015","r_yr","428550"
"BNG","2016","s_yr","42682"
"BNH","2016","f_yr","368278"
"BNH","2015","f_yr","331052"
"BNH","2016","r_yr","436954"
"BNH","2015","r_yr","372178"
"BNH","2016","s_yr","953234"
"BNH","2015","s_yr","1072080"
"BNH","2016","tot_yr","1758466"
"BNH","2015","tot_yr","1775310"
"BNI","2015","s_yr","393198"
"BNI","2016","tot_yr","895376"
"BNI","2015","tot_yr","916476"
"BNI","2016","f_yr","257614"
"BNI","2015","f_yr","244278"
"BNI","2016","r_yr","268124"
"BNI","2015","r_yr","279000"
"BNI","2016","s_yr","369638"
"BNL","2016","f_yr","18364"
"BNL","2015","f_yr","20776"
"BNL","2016","r_yr","34666"
"BNL","2015","r_yr","32416"
"BNL","2016","s_yr","12828"
"BNL","2015","s_yr","19170"
"BNL","2016","tot_yr","65858"
"BNL","2015","tot_yr","72362"
"BNM","2015","s_yr","608202"
"BNM","2016","tot_yr","1317976"
"BNM","2015","tot_yr","1297344"
"BNM","2016","f_yr","319812"
"BNM","2015","f_yr","307470"
"BNM","2016","r_yr","376068"
"BNM","2015","r_yr","381672"
"BNM","2016","s_yr","622096"
"BNP","2016","f_yr","18280"
"BNP","2015","f_yr","18858"
"BNP","2016","r_yr","368718"
"BNP","2015","r_yr","349858"
"BNP","2016","s_yr","56452"
"BNP","2015","s_yr","52630"
"BNP","2016","tot_yr","443450"
"BNP","2015","tot_yr","421346"
"BNS","2015","s_yr","1247650"
"BNS","2016","tot_yr","2661284"
"BNS","2015","tot_yr","2652558"
"BNS","2016","f_yr","679262"
"BNS","2015","f_yr","626080"
"BNS","2016","r_yr","807286"
"BNS","2015","r_yr","778828"
"BNS","2016","s_yr","1174736"
"BNT","2016","f_yr","23802"
"BNT","2015","f_yr","15972"
"BNT","2016","r_yr","30064"
"BNT","2015","r_yr","34976"
"BNT","2016","s_yr","25646"
"BNT","2015","s_yr","27600"
"BNT","2016","tot_yr","79512"
"BNT","2015","tot_yr","78548"
"BNV","2015","s_yr","10"
"BNV","2016","tot_yr","5852"
"BNV","2015","tot_yr","6344"
"BNV","2016","f_yr","1770"
"BNV","2015","f_yr","1944"
"BNV","2016","r_yr","4082"
"BNV","2015","r_yr","4390"
"BNV","2016","s_yr","0"
"BNW","2016","f_yr","234964"
"BNW","2015","f_yr","243332"
"BNW","2016","r_yr","517520"
"BNW","2015","r_yr","498748"
"BNW","2016","s_yr","230108"
"BNW","2015","s_yr","234476"
"BNW","2016","tot_yr","982592"
"BNW","2015","tot_yr","976556"
"BNY","2015","s_yr","357938"
"BNY","2016","tot_yr","1478778"
"BNY","2015","tot_yr","1482876"
"BNY","2016","f_yr","581816"
"BNY","2015","f_yr","543298"
"BNY","2016","r_yr","555878"
"BNY","2015","r_yr","581640"
"BNY","2016","s_yr","341084"
"BOA","2016","f_yr","207610"
"BOA","2015","f_yr","201614"
"BOA","2016","r_yr","234984"
"BOA","2015","r_yr","217500"
"BOA","2016","s_yr","100652"
"BOA","2015","s_yr","105066"
"BOA","2016","tot_yr","543246"
"BOA","2015","tot_yr","524180"
"BOC","2015","s_yr","2106"
"BOC","2016","tot_yr","11850"
"BOC","2015","tot_yr","12172"
"BOC","2016","f_yr","6520"
"BOC","2015","f_yr","9396"
"BOC","2016","r_yr","3864"
"BOC","2015","r_yr","670"
"BOC","2016","s_yr","1466"
"BOD","2016","f_yr","16020"
"BOD","2015","f_yr","14608"
"BOD","2016","r_yr","200782"
"BOD","2015","r_yr","199420"
"BOD","2016","s_yr","19388"
"BOD","2015","s_yr","20764"
"BOD","2016","tot_yr","236190"
"BOD","2015","tot_yr","234792"
"BOE","2015","s_yr","63900"
"BOE","2016","tot_yr","163836"
"BOE","2015","tot_yr","157654"
"BOE","2016","f_yr","44008"
"BOE","2015","f_yr","46984"
"BOE","2016","r_yr","49130"
"BOE","2015","r_yr","46770"
"BOE","2016","s_yr","70698"
"BOG","2016","f_yr","156786"
"BOG","2015","f_yr","193026"
"BOG","2016","r_yr","514402"
"BOG","2015","r_yr","613728"
"BOG","2016","s_yr","300660"
"BOG","2015","s_yr","395706"
"BOG","2016","tot_yr","971848"
"BOG","2015","tot_yr","1202460"
"BOH","2015","s_yr","36356"
"BOH","2016","tot_yr","63076"
"BOH","2015","tot_yr","102358"
"BOH","2016","f_yr","15768"
"BOH","2015","f_yr","26636"
"BOH","2016","r_yr","23998"
"BOH","2015","r_yr","39366"
"BOH","2016","s_yr","23310"
"BOM","2016","f_yr","243110"
"BOM","2015","f_yr","281410"
"BOM","2016","r_yr","267710"
"BOM","2015","r_yr","261534"
"BOM","2016","s_yr","99480"
"BOM","2015","s_yr","102230"
"BOM","2016","tot_yr","610300"
"BOM","2015","tot_yr","645174"
"BON","2015","s_yr","1217650"
"BON","2016","tot_yr","3240136"
"BON","2015","tot_yr","2866316"
"BON","2016","f_yr","836832"
"BON","2015","f_yr","662324"
"BON","2016","r_yr","1069356"
"BON","2015","r_yr","986342"
"BON","2016","s_yr","1333948"
"BOP","2016","f_yr","154120"
"BOP","2015","f_yr","140856"
"BOP","2016","r_yr","128638"
"BOP","2015","r_yr","114756"
"BOP","2016","s_yr","586820"
"BOP","2015","s_yr","662514"
"BOP","2016","tot_yr","869578"
"BOP","2015","tot_yr","918126"
"BOR","2015","s_yr","344"
"BOR","2016","tot_yr","4956"
"BOR","2015","tot_yr","5316"
"BOR","2016","f_yr","2736"
"BOR","2015","f_yr","3128"
"BOR","2016","r_yr","1948"
"BOR","2015","r_yr","1844"
"BOR","2016","s_yr","272"
"BOT","2016","f_yr","147230"
"BOT","2015","f_yr","157458"
"BOT","2016","r_yr","232302"
"BOT","2015","r_yr","220022"
"BOT","2016","s_yr","258076"
"BOT","2015","s_yr","265388"
"BOT","2016","tot_yr","637608"
"BOT","2015","tot_yr","642868"
"BPB","2015","s_yr","2026"
"BPB","2016","tot_yr","105466"
"BPB","2015","tot_yr","107040"
"BPB","2016","f_yr","35366"
"BPB","2015","f_yr","43718"
"BPB","2016","r_yr","68494"
"BPB","2015","r_yr","61296"
"BPB","2016","s_yr","1606"
"BPK","2016","f_yr","67650"
"BPK","2015","f_yr","66444"
"BPK","2016","r_yr","55252"
"BPK","2015","r_yr","54406"
"BPK","2016","s_yr","120906"
"BPK","2015","s_yr","119934"
"BPK","2016","tot_yr","243808"
"BPK","2015","tot_yr","240784"
"BPN","2015","s_yr","118748"
"BPN","2016","tot_yr","1858794"
"BPN","2015","tot_yr","1764014"
"BPN","2016","f_yr","574342"
"BPN","2015","f_yr","718292"
"BPN","2016","r_yr","1172844"
"BPN","2015","r_yr","926974"
"BPN","2016","s_yr","111608"
"BPS","2016","f_yr","55092"
"BPS","2015","f_yr","73490"
"BPS","2016","r_yr","62586"
"BPS","2015","r_yr","43744"
"BPS","2016","s_yr","9852"
"BPS","2015","s_yr","8928"
"BPS","2016","tot_yr","127530"
"BPS","2015","tot_yr","126162"
"BPT","2015","s_yr","289110"
"BPT","2016","tot_yr","621054"
"BPT","2015","tot_yr","654250"
"BPT","2016","f_yr","134526"
"BPT","2015","f_yr","141516"
"BPT","2016","r_yr","250486"
"BPT","2015","r_yr","223624"
"BPT","2016","s_yr","236042"
"BPW","2016","f_yr","816204"
"BPW","2015","f_yr","785532"
"BPW","2016","r_yr","1225700"
"BPW","2015","r_yr","1252042"
"BPW","2016","s_yr","457342"
"BPW","2015","s_yr","473442"
"BPW","2016","tot_yr","2499246"
"BPW","2015","tot_yr","2511016"
"BRA","2015","s_yr","0"
"BRA","2016","tot_yr","5616"
"BRA","2015","tot_yr","5524"
"BRA","2016","f_yr","4414"
"BRA","2015","f_yr","4162"
"BRA","2016","r_yr","1202"
"BRA","2015","r_yr","1362"
"BRA","2016","s_yr","0"
"BRC","2016","f_yr","36"
"BRC","2015","f_yr","84"
"BRC","2016","r_yr","12"
"BRC","2015","r_yr","10"
"BRC","2016","s_yr","0"
"BRC","2015","s_yr","44"
"BRC","2016","tot_yr","48"
"BRC","2015","tot_yr","138"
"BRE","2015","s_yr","1222130"
"BRE","2016","tot_yr","2883890"
"BRE","2015","tot_yr","2818560"
"BRE","2016","f_yr","929780"
"BRE","2015","f_yr","823612"
"BRE","2016","r_yr","813694"
"BRE","2015","r_yr","772818"
"BRE","2016","s_yr","1140416"
"BRF","2016","f_yr","15210"
"BRF","2015","f_yr","21120"
"BRF","2016","r_yr","10456"
"BRF","2015","r_yr","4360"
"BRF","2016","s_yr","7684"
"BRF","2015","s_yr","6024"
"BRF","2016","tot_yr","33350"
"BRF","2015","tot_yr","31504"
"BRG","2015","s_yr","195282"
"BRG","2016","tot_yr","440934"
"BRG","2015","tot_yr","421402"
"BRG","2016","f_yr","75794"
"BRG","2015","f_yr","70572"
"BRG","2016","r_yr","163106"
"BRG","2015","r_yr","155548"
"BRG","2016","s_yr","202034"
"BRH","2016","f_yr","45984"
"BRH","2015","f_yr","42156"
"BRH","2016","r_yr","17988"
"BRH","2015","r_yr","18982"
"BRH","2016","s_yr","526"
"BRH","2015","s_yr","330"
"BRH","2016","tot_yr","64498"
"BRH","2015","tot_yr","61468"
"BRI","2015","s_yr","2168758"
"BRI","2016","tot_yr","11336806"
"BRI","2015","tot_yr","10711464"
"BRI","2016","f_yr","3234450"
"BRI","2015","f_yr","2961992"
"BRI","2016","r_yr","5804026"
"BRI","2015","r_yr","5580714"
"BRI","2016","s_yr","2298330"
"BRK","2016","f_yr","11552"
"BRK","2015","f_yr","13688"
"BRK","2016","r_yr","31972"
"BRK","2015","r_yr","40578"
"BRK","2016","s_yr","26198"
"BRK","2015","s_yr","29988"
"BRK","2016","tot_yr","69722"
"BRK","2015","tot_yr","84254"
"BRL","2015","s_yr","0"
"BRL","2016","tot_yr","13552"
"BRL","2015","tot_yr","10150"
"BRL","2016","f_yr","3256"
"BRL","2015","f_yr","2892"
"BRL","2016","r_yr","10234"
"BRL","2015","r_yr","7258"
"BRL","2016","s_yr","62"
"BRM","2016","f_yr","107040"
"BRM","2015","f_yr","114308"
"BRM","2016","r_yr","50276"
"BRM","2015","r_yr","52374"
"BRM","2016","s_yr","28270"
"BRM","2015","s_yr","25120"
"BRM","2016","tot_yr","185586"
"BRM","2015","tot_yr","191802"
"BRN","2015","s_yr","167282"
"BRN","2016","tot_yr","555990"
"BRN","2015","tot_yr","565354"
"BRN","2016","f_yr","143042"
"BRN","2015","f_yr","151696"
"BRN","2016","r_yr","248212"
"BRN","2015","r_yr","246376"
"BRN","2016","s_yr","164736"
"BRO","2016","f_yr","3772"
"BRO","2015","f_yr","3938"
"BRO","2016","r_yr","1908"
"BRO","2015","r_yr","1942"
"BRO","2016","s_yr","0"
"BRO","2015","s_yr","0"
"BRO","2016","tot_yr","5680"
"BRO","2015","tot_yr","5880"
"BRP","2015","s_yr","1444"
"BRP","2016","tot_yr","7842"
"BRP","2015","tot_yr","8630"
"BRP","2016","f_yr","2348"
"BRP","2015","f_yr","2614"
"BRP","2016","r_yr","4096"
"BRP","2015","r_yr","4572"
"BRP","2016","s_yr","1398"
"BRR","2016","f_yr","160782"
"BRR","2015","f_yr","161700"
"BRR","2016","r_yr","247610"
"BRR","2015","r_yr","238712"
"BRR","2016","s_yr","329734"
"BRR","2015","s_yr","288564"
"BRR","2016","tot_yr","738126"
"BRR","2015","tot_yr","688976"
"BRS","2015","s_yr","149262"
"BRS","2016","tot_yr","374746"
"BRS","2015","tot_yr","374332"
"BRS","2016","f_yr","107120"
"BRS","2015","f_yr","101516"
"BRS","2016","r_yr","126544"
"BRS","2015","r_yr","123554"
"BRS","2016","s_yr","141082"
"BRU","2016","f_yr","10990"
"BRU","2015","f_yr","10518"
"BRU","2016","r_yr","24420"
"BRU","2015","r_yr","21610"
"BRU","2016","s_yr","5250"
"BRU","2015","s_yr","4822"
"BRU","2016","tot_yr","40660"
"BRU","2015","tot_yr","36950"
"BRV","2015","s_yr","502838"
"BRV","2016","tot_yr","1167304"
"BRV","2015","tot_yr","1106334"
"BRV","2016","f_yr","235764"
"BRV","2015","f_yr","214410"
"BRV","2016","r_yr","407092"
"BRV","2015","r_yr","389086"
"BRV","2016","s_yr","524448"
"BRW","2016","f_yr","364888"
"BRW","2015","f_yr","333440"
"BRW","2016","r_yr","330482"
"BRW","2015","r_yr","287474"
"BRW","2016","s_yr","341816"
"BRW","2015","s_yr","309044"
"BRW","2016","tot_yr","1037186"
"BRW","2015","tot_yr","929958"
"BRX","2015","s_yr","603736"
"BRX","2016","tot_yr","1344198"
"BRX","2015","tot_yr","1282232"
"BRX","2016","f_yr","327504"
"BRX","2015","f_yr","293052"
"BRX","2016","r_yr","414126"
"BRX","2015","r_yr","385444"
"BRX","2016","s_yr","602568"
"BRY","2016","f_yr","310476"
"BRY","2015","f_yr","318872"
"BRY","2016","r_yr","35612"
"BRY","2015","r_yr","40444"
"BRY","2016","s_yr","186514"
"BRY","2015","s_yr","184448"
"BRY","2016","tot_yr","532602"
"BRY","2015","tot_yr","543764"
"BSB","2015","s_yr","694"
"BSB","2016","tot_yr","6808"
"BSB","2015","tot_yr","5938"
"BSB","2016","f_yr","5834"
"BSB","2015","f_yr","4544"
"BSB","2016","r_yr","738"
"BSB","2015","r_yr","700"
"BSB","2016","s_yr","236"
"BSC","2016","f_yr","29312"
"BSC","2015","f_yr","27174"
"BSC","2016","r_yr","55370"
"BSC","2015","r_yr","55856"
"BSC","2016","s_yr","74158"
"BSC","2015","s_yr","72990"
"BSC","2016","tot_yr","158840"
"BSC","2015","tot_yr","156020"
"BSD","2015","s_yr","215302"
"BSD","2016","tot_yr","390814"
"BSD","2015","tot_yr","398246"
"BSD","2016","f_yr","54258"
"BSD","2015","f_yr","55190"
"BSD","2016","r_yr","128282"
"BSD","2015","r_yr","127754"
"BSD","2016","s_yr","208274"
"BSE","2016","f_yr","190412"
"BSE","2015","f_yr","185758"
"BSE","2016","r_yr","330274"
"BSE","2015","r_yr","318814"
"BSE","2016","s_yr","112676"
"BSE","2015","s_yr","98946"
"BSE","2016","tot_yr","633362"
"BSE","2015","tot_yr","603518"
"BSH","2015","s_yr","370006"
"BSH","2016","tot_yr","1472746"
"BSH","2015","tot_yr","1457950"
"BSH","2016","f_yr","532456"
"BSH","2015","f_yr","497298"
"BSH","2016","r_yr","619536"
"BSH","2015","r_yr","590646"
"BSH","2016","s_yr","320754"
"BSI","2016","f_yr","170"
"BSI","2015","f_yr","174"
"BSI","2016","r_yr","46"
"BSI","2015","r_yr","32"
"BSI","2016","s_yr","1148"
"BSI","2015","s_yr","786"
"BSI","2016","tot_yr","1364"
"BSI","2015","tot_yr","992"
"BSJ","2015","s_yr","73612"
"BSJ","2016","tot_yr","183826"
"BSJ","2015","tot_yr","178636"
"BSJ","2016","f_yr","25424"
"BSJ","2015","f_yr","23930"
"BSJ","2016","r_yr","83339"
"BSJ","2015","r_yr","81094"
"BSJ","2016","s_yr","75064"
"BSK","2016","f_yr","1248198"
"BSK","2015","f_yr","1233968"
"BSK","2016","r_yr","2220790"
"BSK","2015","r_yr","2208282"
"BSK","2016","s_yr","2225966"
"BSK","2015","s_yr","2297208"
"BSK","2016","tot_yr","5694954"
"BSK","2015","tot_yr","5739458"
"BSL","2015","s_yr","0"
"BSL","2016","tot_yr","312"
"BSL","2015","tot_yr","366"
"BSL","2016","f_yr","212"
"BSL","2015","f_yr","226"
"BSL","2016","r_yr","100"
"BSL","2015","r_yr","140"
"BSL","2016","s_yr","0"
"BSM","2016","f_yr","91570"
"BSM","2015","f_yr","86222"
"BSM","2016","r_yr","121704"
"BSM","2015","r_yr","115490"
"BSM","2016","s_yr","78258"
"BSM","2015","s_yr","80938"
"BSM","2016","tot_yr","291532"
"BSM","2015","tot_yr","282650"
"BSN","2015","s_yr","15148"
"BSN","2016","tot_yr","211824"
"BSN","2015","tot_yr","207368"
"BSN","2016","f_yr","80280"
"BSN","2015","f_yr","79338"
"BSN","2016","r_yr","115188"
"BSN","2015","r_yr","112882"
"BSN","2016","s_yr","16356"
"BSO","2016","f_yr","980438"
"BSO","2015","f_yr","884950"
"BSO","2016","r_yr","716666"
"BSO","2015","r_yr","678206"
"BSO","2016","s_yr","1483074"
"BSO","2015","s_yr","1392792"
"BSO","2016","tot_yr","3180178"
"BSO","2015","tot_yr","2955948"
"BSP","2015","s_yr","399718"
"BSP","2016","tot_yr","1045944"
"BSP","2015","tot_yr","1048556"
"BSP","2016","f_yr","314314"
"BSP","2015","f_yr","294952"
"BSP","2016","r_yr","360114"
"BSP","2015","r_yr","353886"
"BSP","2016","s_yr","371516"
"BSR","2016","f_yr","91650"
"BSR","2015","f_yr","83672"
"BSR","2016","r_yr","430394"
"BSR","2015","r_yr","400498"
"BSR","2016","s_yr","188274"
"BSR","2015","s_yr","178728"
"BSR","2016","tot_yr","710318"
"BSR","2015","tot_yr","662898"
"BSS","2015","s_yr","50934"
"BSS","2016","tot_yr","173818"
"BSS","2015","tot_yr","169762"
"BSS","2016","f_yr","41674"
"BSS","2015","f_yr","43652"
"BSS","2016","r_yr","83042"
"BSS","2015","r_yr","75176"
"BSS","2016","s_yr","49102"
"BSU","2016","f_yr","80004"
"BSU","2015","f_yr","81746"
"BSU","2016","r_yr","49196"
"BSU","2015","r_yr","48292"
"BSU","2016","s_yr","32874"
"BSU","2015","s_yr","35940"
"BSU","2016","tot_yr","162074"
"BSU","2015","tot_yr","165978"
"BSV","2015","s_yr","127180"
"BSV","2016","tot_yr","353688"
"BSV","2015","tot_yr","303892"
"BSV","2016","f_yr","113022"
"BSV","2015","f_yr","118684"
"BSV","2016","r_yr","101506"
"BSV","2015","r_yr","58028"
"BSV","2016","s_yr","139160"
"BSW","2016","f_yr","752974"
"BSW","2015","f_yr","757980"
"BSW","2016","r_yr","1187070"
"BSW","2015","r_yr","1423492"
"BSW","2016","s_yr","2510830"
"BSW","2015","s_yr","2531702"
"BSW","2016","tot_yr","4450874"
"BSW","2015","tot_yr","4713174"
"BSY","2015","s_yr","1340712"
"BSY","2016","tot_yr","2657888"
"BSY","2015","tot_yr","2709888"
"BSY","2016","f_yr","510154"
"BSY","2015","f_yr","470896"
"BSY","2016","r_yr","886450"
"BSY","2015","r_yr","898280"
"BSY","2016","s_yr","1261284"
"BTB","2016","f_yr","13136"
"BTB","2015","f_yr","12734"
"BTB","2016","r_yr","42360"
"BTB","2015","r_yr","44678"
"BTB","2016","s_yr","7604"
"BTB","2015","s_yr","7164"
"BTB","2016","tot_yr","63100"
"BTB","2015","tot_yr","64576"
"BTD","2015","s_yr","20436"
"BTD","2016","tot_yr","74764"
"BTD","2015","tot_yr","75196"
"BTD","2016","f_yr","27186"
"BTD","2015","f_yr","25422"
"BTD","2016","r_yr","27884"
"BTD","2015","r_yr","29338"
"BTD","2016","s_yr","19694"
"BTE","2016","f_yr","32470"
"BTE","2015","f_yr","37588"
"BTE","2016","r_yr","30550"
"BTE","2015","r_yr","31684"
"BTE","2016","s_yr","26778"
"BTE","2015","s_yr","28674"
"BTE","2016","tot_yr","89798"
"BTE","2015","tot_yr","97946"
"BTF","2015","s_yr","22916"
"BTF","2016","tot_yr","65464"
"BTF","2015","tot_yr","61268"
"BTF","2016","f_yr","23826"
"BTF","2015","f_yr","21098"
"BTF","2016","r_yr","18918"
"BTF","2015","r_yr","17254"
"BTF","2016","s_yr","22720"
"BTG","2016","f_yr","90996"
"BTG","2015","f_yr","86818"
"BTG","2016","r_yr","70762"
"BTG","2015","r_yr","65738"
"BTG","2016","s_yr","123578"
"BTG","2015","s_yr","117586"
"BTG","2016","tot_yr","285336"
"BTG","2015","tot_yr","270142"
"BTH","2015","s_yr","1102452"
"BTH","2016","tot_yr","6432334"
"BTH","2015","tot_yr","6134318"
"BTH","2016","f_yr","1289820"
"BTH","2015","f_yr","1240026"
"BTH","2016","r_yr","4039654"
"BTH","2015","r_yr","3791840"
"BTH","2016","s_yr","1102860"
"BTL","2016","f_yr","133852"
"BTL","2015","f_yr","122958"
"BTL","2016","r_yr","129980"
